value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
0.231,-0.10400000000000001,0.3423333333333333,0.11517522881823694,0.2904299064479314,0.30500000000000005,0.08381646616268063,0.304791864470078,0.2940833333333333,0.060907468318501815,0.3375543878048274,0.4742916666666667,0.2160017067498322,0.40771714215115706,0,2
0.402,0.171,0.3226666666666666,0.08616457121887891,0.34621495322396567,0.3286666666666667,0.08848653381541431,0.3325656174786271,0.29950000000000004,0.06759437846448185,0.34746909737331544,0.4539583333333333,0.19732944846597023,0.40725977077906456,0,3
0.333,-0.069,0.3219999999999999,0.08602906485601203,0.3396074766119829,0.3375000000000001,0.08524259498630832,0.33268972677044795,0.30325,0.06814439882271103,0.3452430823928054,0.4355833333333334,0.18646550366749062,0.4013189891167394,0,4
0.579,0.24599999999999994,0.4379999999999999,0.12688971589533887,0.4593037383059914,0.3901666666666667,0.12038341524756005,0.40306409055031994,0.33041666666666664,0.10257454790925233,0.3812056851016046,0.42887499999999995,0.17772898579383242,0.41553346998740026,1,0
0.4,-0.17899999999999994,0.4373333333333333,0.12717835245564849,0.4296518691529957,0.37999999999999995,0.11568923891183572,0.4021886361073714,0.3401666666666667,0.10321630714478061,0.38409711816289616,0.41479166666666667,0.16511260430823935,0.41429079238840827,0,1
0.603,0.20299999999999996,0.5273333333333333,0.11092489951914795,0.5163259345764979,0.4246666666666667,0.143285263257135,0.45956331150526525,0.36824999999999997,0.12479301043946772,0.41777448459937366,0.40312499999999996,0.13830756919146586,0.4293875289973356,0,2
0.467,-0.13599999999999995,0.48999999999999994,0.10343597053249791,0.491662967288249,0.464,0.10738342516422089,0.46168807964661807,0.3845,0.12381254158826199,0.4253476408148546,0.3949583333333333,0.1276733192537709,0.4323965266775488,0,3
0.456,-0.01100000000000001,0.5086666666666666,0.08187999348640114,0.47383148364412453,0.47300000000000003,0.10333440859655525,0.46006291403329863,0.4008333333333333,0.11871879175240614,0.4300633883818001,0.3918333333333333,0.125090460021561,0.43428480454334495,0,4
0.401,-0.05499999999999999,0.4413333333333333,0.035360052790305234,0.4374157418220623,0.4843333333333333,0.0874109070234745,0.44318779573807043,0.41091666666666665,0.11249845116778802,0.4255920978615232,0.38662500000000005,0.12182089936352908,0.4316220201798774,0,5
0.482,0.08099999999999996,0.44633333333333325,0.041356176483485094,0.45970787091103116,0.4681666666666667,0.0744027329247152,0.4542769969557646,0.42916666666666664,0.10374429520642794,0.4342702366520581,0.38245833333333334,0.11643919076035993,0.43565225856548717,0,6
0.536,0.05400000000000005,0.4729999999999999,0.06794850991743528,0.4978539354555156,0.4908333333333334,0.07007258141860129,0.4776264263969747,0.43541666666666673,0.10800796126660935,0.4499209694748184,0.380125,0.11255387598834592,0.4436800778802482,0,7
0.427,-0.10900000000000004,0.48166666666666663,0.05450076452062965,0.4624269677277578,0.4615,0.04665083064640794,0.46316173314069625,0.44308333333333333,0.10339901382801363,0.4463946664786925,0.3762083333333333,0.10901853817891075,0.4423456716498284,1,0
0.342,-0.08499999999999996,0.4349999999999999,0.09724710792614781,0.4022134838638789,0.4406666666666667,0.06712277308534335,0.4285440951004973,0.4523333333333333,0.08624313762774687,0.4303339485588937,0.37320833333333336,0.10892397794340071,0.43431801791784214,0,1
0.303,-0.039000000000000035,0.3573333333333333,0.06340609855000746,0.3526067419319394,0.4151666666666667,0.08642086939314186,0.39267435364321235,0.44408333333333333,0.09571117378800911,0.4107441103190639,0.3717916666666667,0.10963416603558761,0.4238125764844148,0,2
0.275,-0.02799999999999997,0.3066666666666666,0.033650160970392355,0.3138033709659697,0.3941666666666667,0.10406039912794143,0.3590531097451517,0.43925,0.10301643734684311,0.38986040103920794,0.37125,0.11009728899240986,0.4119075703656616,0,3
0.269,-0.006000000000000005,0.28233333333333327,0.018147543451755174,0.29140168548298484,0.3586666666666667,0.1044349877515503,0.3333236498179655,0.4134166666666667,0.10365279308900067,0.3712664931870221,0.3719166666666667,0.10939633435821534,0.4004749647364087,0,4
0.483,0.21399999999999997,0.3423333333333333,0.12185784067237229,0.3872008427414924,0.3498333333333333,0.08726606824342699,0.37608832129854675,0.4203333333333334,0.10543014346720214,0.38845626346594175,0.38025,0.10994474897004816,0.407076967557496,1,0
0.373,-0.10999999999999999,0.37499999999999994,0.10701401777337352,0.3801004213707462,0.3408333333333333,0.08021575073928096,0.3752059437846762,0.40116666666666667,0.08879786374716607,0.38607837677887374,0.38470833333333326,0.10724676104024372,0.4043508101528963,0,1
0.403,0.030000000000000027,0.41966666666666663,0.056862407030771965,0.3915502106853731,0.351,0.08416174903125405,0.3831471027033402,0.3958333333333333,0.08637322115871904,0.3886817034282778,0.3901666666666666,0.10456105629130556,0.4042427453406646,0,2
0.459,0.055999999999999994,0.4116666666666666,0.04365012409298738,0.42527510534268653,0.377,0.09024411338142675,0.4048193590738144,0.39608333333333334,0.08656732359933032,0.39949990290085047,0.3984583333333333,0.10163959309274079,0.4086233257134114,0,3
0.618,0.15899999999999997,0.49333333333333323,0.11153624224140374,0.5216375526713433,0.43416666666666665,0.11729350649829896,0.4657281136241531,0.4141666666666666,0.10775884973852203,0.43311530245456575,0.41254166666666664,0.10774566637776367,0.4253734596563385,0,4
0.483,-0.135,0.5199999999999999,0.08571464285639727,0.5023187763356716,0.4698333333333333,0.0851596539839525,0.47066293830296646,0.41425,0.10781644755618706,0.44078987130770947,0.42170833333333335,0.10375450924372272,0.42998358288383143,0,5
0.515,0.03200000000000003,0.5386666666666665,0.07054313101452929,0.5086593881678358,0.4751666666666667,0.08712844923827419,0.48333067021640463,0.41250000000000003,0.10581244126884323,0.45220681418344644,0.4239583333333334,0.10521881100072242,0.43678489625312494,0,6
0.53,0.015000000000000013,0.5093333333333333,0.02400694344003585,0.5193296940839179,0.5013333333333333,0.07268745879907022,0.49666476444028906,0.4210833333333334,0.11113910884630664,0.46417499661676237,0.4320833333333333,0.1055791138216374,0.44424210455287494,0,7
0.476,-0.05400000000000005,0.507,0.027874719729528243,0.49766484704195896,0.5135,0.05744823757087653,0.49076054602877794,0.43224999999999997,0.10918551768768127,0.46599422790649125,0.4422916666666666,0.096767978519067,0.44678273618864495,0,8
0.455,-0.020999999999999963,0.48699999999999993,0.03869108424430332,0.4763324235209795,0.5128333333333334,0.05822513775566818,0.48054324716341285,0.4449166666666666,0.10136474044785151,0.4643028082285695,0.44449999999999995,0.09641260967502005,0.4474401172935534,0,9
0.437,-0.018000000000000016,0.45599999999999996,0.01951922129593839,0.4566662117604897,0.48266666666666663,0.03516058399211428,0.46810231940243774,0.4584166666666667,0.08635387903413566,0.460102376193405,0.44883333333333336,0.09347571954752465,0.4466049079100691,0,10
0.446,0.009000000000000008,0.44599999999999995,0.00899999999999042,0.4513331058802449,0.4765,0.03820340298978422,0.4617873710017413,0.4731666666666667,0.0630235646164942,0.4579327798559581,0.4432916666666667,0.08927119364326154,0.4465565152772636,0,11
0.447,0.0010000000000000009,0.4433333333333332,0.005507570547270725,0.4491665529401224,0.46516666666666673,0.034394282470586804,0.45756240785838664,0.4701666666666666,0.06336880984053417,0.45625081372427223,0.44525,0.08879446222450518,0.44659199405508254,0,12
0.617,0.16999999999999998,0.5033333333333333,0.09843949072061016,0.5330832764700613,0.4796666666666667,0.0685614079979876,0.5031160056131333,0.4905,0.06831012170441847,0.4809814577666919,0.44583333333333336,0.08991477446263553,0.46022463453067597,1,0
0.429,-0.188,0.49766666666666665,0.10373684655575906,0.48104163823503066,0.4718333333333333,0.07167821612363491,0.4819400040093809,0.49266666666666664,0.06564274291168397,0.47298431041797007,0.44425000000000003,0.08986039897723452,0.4577266637682219,1,0
0.484,0.05499999999999999,0.5099999999999999,0.09665919511355218,0.4825208191175153,0.4766666666666666,0.07129282338823817,0.4825285742924149,0.49475,0.06486927413862797,0.4746790318921285,0.44541666666666674,0.09020070214065194,0.45982853066676416,0,1
0.479,-0.0050000000000000044,0.4639999999999999,0.0304138126514878,0.48076040955875765,0.4836666666666667,0.06863138252043681,0.48152041020886777,0.4831666666666667,0.051992715107427846,0.4753437962164164,0.4486666666666666,0.08993556469551629,0.4613622482134231,0,2
0.487,0.008000000000000007,0.4833333333333332,0.00404145188429993,0.4838802047793788,0.4905,0.0661263941251892,0.48308600729204837,0.48350000000000004,0.05200437044570655,0.47713705833696773,0.44887499999999997,0.09002188743517463,0.4634132683563493,0,3
0.411,-0.07600000000000001,0.4589999999999999,0.04176122603563987,0.4474401023896894,0.4845,0.07221564927354635,0.46249000520860595,0.4748333333333333,0.0548648477182908,0.46696212628512657,0.44366666666666665,0.08836272412331289,0.4592202068878414,0,4
0.485,0.07400000000000001,0.4609999999999999,0.043312815655413166,0.46622005119484466,0.46249999999999997,0.033512684165847496,0.4689214322918614,0.4710833333333333,0.05222583535748949,0.4697371837797225,0.4460833333333334,0.08867964653822699,0.46128259033681407,1,0
0.31,-0.175,0.4019999999999999,0.08784645695757949,0.38811002559742236,0.4426666666666667,0.07125915145906878,0.423515308779901,0.45724999999999993,0.0698246179561835,0.445162232428996,0.44475,0.09053380343947413,0.44917998310986895,1,0
0.29,-0.020000000000000018,0.3616666666666666,0.10727690027836022,0.3390550127987112,0.41033333333333327,0.090238942074176,0.3853680776999293,0.4435,0.08492188924374547,0.42129111974761196,0.4442083333333333,0.09145299537094884,0.43644558446107945,0,1
0.243,-0.046999999999999986,0.2809999999999999,0.034394767043839675,0.2910275063993556,0.371,0.10461166282972377,0.34469148407137806,0.42733333333333334,0.1028461634351667,0.3938617167095178,0.4428750000000001,0.09421866910912932,0.4209699377041931,0,2
0.281,0.038000000000000034,0.27133333333333326,0.024946609656090413,0.2860137531996778,0.33666666666666667,0.09196666062582931,0.32649391719384147,0.41358333333333336,0.11084260612838821,0.3764983756772843,0.443375,0.09328302539094079,0.40977234268785767,0,3
0.278,-0.0030000000000000027,0.26733333333333326,0.021126602503321466,0.2820068765998389,0.3145,0.08632207133751939,0.31263851228131534,0.3995,0.11678768615039556,0.36134477941924054,0.43483333333333335,0.09872388665921433,0.3992305552728291,0,4
0.274,-0.0040000000000000036,0.2776666666666666,0.0035118845842848074,0.27800343829991947,0.2793333333333334,0.021942348704421775,0.30159893734379667,0.37091666666666673,0.09939494987475817,0.3479071210470497,0.4307083333333334,0.10337835917118961,0.38921211085100277,0,5
0.252,-0.02200000000000002,0.26799999999999996,0.014000000000000453,0.26500171914995974,0.26966666666666667,0.018184242262641485,0.2874278123884262,0.3561666666666667,0.10305764788640578,0.3331521793475036,0.42441666666666666,0.10954884424475808,0.3782351419829226,0,6
0.266,0.014000000000000012,0.26399999999999996,0.011135528725660763,0.2655008595749799,0.26566666666666666,0.015214028613961364,0.2813055802774473,0.338,0.09754159951714567,0.32282107483250305,0.416375,0.11389728877942747,0.3692563306242888,0,7
0.288,0.021999999999999964,0.2686666666666666,0.018147543451755243,0.2767504297874899,0.27316666666666667,0.01268726395510231,0.28321827162674806,0.32208333333333333,0.08750943672056799,0.31746398639673334,0.402625,0.10827895234873247,0.3627558241743457,0,8
0.257,-0.030999999999999972,0.27033333333333326,0.015947831618541217,0.266875214893745,0.26916666666666667,0.013482086880985305,0.2757273368762486,0.30291666666666667,0.07190076283996755,0.30816183464338975,0.3932083333333333,0.11078336838237442,0.3542953582403981,1,0
0.259,0.0020000000000000018,0.26799999999999996,0.01734935157289781,0.2629376074468725,0.266,0.01322119510482194,0.270948097768749,0.29025,0.06409385873289482,0.30059847546748364,0.3825416666666666,0.11087124501427066,0.34667172958116627,0,1
0.471,0.21199999999999997,0.3289999999999999,0.12297967311714547,0.3669688037234362,0.29883333333333334,0.08528403523911407,0.32810578412053504,0.2890833333333333,0.060238100799065164,0.3268140946263323,0.38008333333333333,0.10807844038179984,0.35661799121467297,1,0
0.294,-0.177,0.34133333333333327,0.11365004766093711,0.3304844018617181,0.30583333333333335,0.08234419631441219,0.3183612743718107,0.28775,0.05990921161526984,0.32176577237612736,0.37250000000000005,0.10743896143756487,0.3516085519174991,1,0
0.238,-0.055999999999999994,0.3343333333333332,0.12162373671834494,0.28424220093085906,0.30116666666666664,0.0857750935101003,0.2954009102655791,0.2834166666666667,0.06158875094060428,0.30887873047210773,0.3634583333333334,0.10930888788664182,0.3425198677640992,0,1
0.268,0.030000000000000027,0.2666666666666666,0.028023799409311777,0.27612110046542954,0.29783333333333334,0.08677192326246116,0.2875720787611279,0.28550000000000003,0.06051070528877513,0.3025896950148604,0.35641666666666666,0.10980770411978345,0.3365582783429713,0,2
0.382,0.11399999999999999,0.29599999999999993,0.0759736796528902,0.32906055023271474,0.31866666666666665,0.08995480346633224,0.31455148482937706,0.29391666666666666,0.0665506756107102,0.3148066650125742,0.35375,0.10830442200615308,0.3401936160755336,0,3
0.533,0.15100000000000002,0.39433333333333326,0.13292980603812382,0.4310302751163574,0.36433333333333334,0.11859623377943533,0.37696534630669787,0.31516666666666665,0.09544520877858383,0.3483748703952551,0.35733333333333334,0.11285106255078202,0.35561812678949095,0,4
0.424,-0.10900000000000004,0.44633333333333325,0.07793800955460155,0.4275151375581787,0.35650000000000004,0.11148049156690962,0.39040381879049846,0.32766666666666666,0.09930790807413171,0.360009505719062,0.3492916666666666,0.09964697650975753,0.3610886766463317,0,5
0.744,0.32,0.5669999999999998,0.16268681569199053,0.5857575687790894,0.4315,0.1868900746428227,0.4914312991360703,0.36866666666666664,0.15252977851335445,0.4190849663776678,0.36241666666666666,0.12746454465822044,0.3917215825146252,0,6
0.827,0.08299999999999996,0.6649999999999999,0.21279802630663563,0.7063787843895446,0.5296666666666666,0.21716230489352092,0.5873080708114788,0.4154166666666666,0.19753501799259038,0.48184112539648816,0.37670833333333337,0.15740269020591074,0.42654385591345517,0,7
0.384,-0.44299999999999995,0.6516666666666665,0.2354916842126977,0.5451893921947724,0.549,0.19303056752752887,0.5292200505796277,0.4234166666666666,0.19381455913664744,0.46678864456625924,0.37274999999999997,0.15590583836015423,0.4231403474403788,1,0
0.465,0.08100000000000002,0.5586666666666665,0.23588627203237802,0.5050946960973862,0.5628333333333334,0.18128587001381702,0.5108714646997341,0.44075,0.18675074540437744,0.46651346847914243,0.3718333333333333,0.15526825781227116,0.4264891196451485,0,1
0.367,-0.09800000000000003,0.40533333333333327,0.05236729259120866,0.4360473480486931,0.5351666666666667,0.19859044958574057,0.46976533192838155,0.4497499999999999,0.17966338474542198,0.4512037040977359,0.37000000000000005,0.15504529492461486,0.4217299900735367,0,2
0.46,0.09300000000000003,0.4306666666666666,0.055193598662645886,0.44802367402434656,0.5411666666666667,0.19507272148269875,0.4669752370917011,0.44883333333333325,0.17957314707804967,0.45255698039039194,0.3689583333333333,0.1543213696962526,0.4247915908676538,0,3
0.478,0.01799999999999996,0.4349999999999999,0.05957348403442495,0.4630118370121733,0.4968333333333333,0.1681206907750101,0.47012516935121507,0.46416666666666667,0.1728813746387083,0.4564712910995624,0.3759583333333334,0.15533763483812088,0.4290482635982415,0,4
0.479,0.0010000000000000009,0.4723333333333332,0.010692676621555909,0.47100591850608664,0.43883333333333335,0.04989355335778937,0.4726608352508679,0.48425,0.15753679223943415,0.4599372463150143,0.3838333333333333,0.15558100550954881,0.43304440251038223,0,5
0.414,-0.065,0.45699999999999985,0.037242448899070205,0.4425029592530433,0.44383333333333336,0.044512545048183604,0.4559005966077628,0.4964166666666667,0.1444081704647263,0.452869977651166,0.3909583333333333,0.1527406096641612,0.4315208503095517,0,6
0.464,0.050000000000000044,0.45233333333333325,0.0340342964277682,0.4532514796265217,0.44366666666666665,0.04441921506135126,0.4582147118626877,0.50325,0.1403859129166965,0.45458228878175583,0.39858333333333335,0.15157604395632315,0.4341191822847875,0,7
0.618,0.15399999999999997,0.49866666666666654,0.10632654105788045,0.5356257398132609,0.4855,0.06910788667004586,0.5038676513304913,0.5103333333333333,0.14411821746767603,0.47972347512302416,0.41275,0.15564989978907073,0.4488296477020045,1,0
0.518,-0.09999999999999998,0.5333333333333332,0.0781366324673203,0.5268128699066305,0.4951666666666667,0.06888371844395864,0.5079054652360652,0.5181666666666667,0.14153048713220256,0.48561217125794354,0.4229166666666666,0.15415461370823827,0.45436327588584413,0,1
0.436,-0.08200000000000002,0.5239999999999999,0.0911482309208455,0.48140643495331525,0.4881666666666667,0.07298881192803845,0.4873610465971894,0.4925,0.12365090155168783,0.47797952952595224,0.4305833333333333,0.14979868132776125,0.45289421381497663,0,2
0.497,0.061,0.4836666666666665,0.042594991880890956,0.4892032174766576,0.4911666666666667,0.07290656120450731,0.49011503328370665,0.465,0.06553278152608182,0.4809057557527288,0.4402083333333333,0.14614048606278343,0.45642267670977854,0,3
0.625,0.128,0.5193333333333332,0.0964589722801001,0.5571016087383288,0.5263333333333333,0.078883880905205,0.5286535952026477,0.4850833333333333,0.07473523975077484,0.5030741010215398,0.45425000000000004,0.14706705066500883,0.46990886257299624,0,4
0.961,0.33599999999999997,0.6943333333333332,0.23964418067904947,0.7590508043691644,0.6091666666666666,0.18708010761881277,0.6521811394304626,0.5264166666666666,0.155806090634441,0.5735242393259183,0.4835833333333333,0.17379370996439522,0.5091961535671565,0,5
0.597,-0.364,0.7276666666666665,0.20255698786596543,0.6780254021845822,0.6056666666666667,0.18707823675314714,0.6364150995931876,0.5455833333333334,0.1483824654755603,0.5771358948142385,0.4976666666666667,0.1684150325487773,0.516220461281784,0,6
0.719,0.122,0.7589999999999998,0.1852673743539307,0.6985127010922911,0.6391666666666667,0.18623470854453145,0.6600107854237054,0.5671666666666667,0.1535488274922418,0.5989611417658942,0.508,0.17421600785032432,0.5324428243792413,0,7
0.667,-0.051999999999999935,0.6609999999999999,0.06122091146005274,0.6827563505461456,0.6776666666666666,0.1574937035778465,0.6620077038740753,0.5829166666666666,0.15326415600247614,0.6094286584172951,0.5235416666666667,0.1709011865953834,0.543207398428902,0,8
0.615,-0.052000000000000046,0.6669999999999998,0.05199999999999625,0.6488781752730728,0.6973333333333334,0.13637252900297256,0.6485769313386252,0.5942500000000001,0.14987214247787656,0.6102857878915574,0.53925,0.1605255634524889,0.5489508065545898,0,9
0.713,0.09799999999999998,0.6649999999999999,0.049030602688521094,0.6809390876365364,0.7120000000000001,0.13168902763708118,0.6669835223847322,0.6191666666666666,0.1418192404777886,0.6260879743697794,0.5577916666666666,0.15337308282821918,0.5620747420302227,0,10
0.632,-0.08099999999999996,0.6533333333333332,0.052367292591205816,0.6564695438182682,0.6571666666666667,0.0511250101874472,0.6569882302748087,0.6331666666666668,0.13313549716758669,0.6269975167744287,0.5682083333333333,0.14935163618750202,0.567668762667805,0,11
0.634,0.0020000000000000018,0.6596666666666665,0.04619884558441856,0.645234771909134,0.6633333333333333,0.044175407940013206,0.6504201644820062,0.6345,0.13304988811446858,0.6280748218860551,0.5724166666666667,0.14973887899960342,0.5729752616543806,0,12
0.599,-0.03500000000000003,0.6216666666666665,0.01965536398373234,0.622117385954567,0.6433333333333334,0.04098129654691971,0.6357286889157188,0.64125,0.1285818628522131,0.6236017723651236,0.5797083333333334,0.14642151159570413,0.5750572407220301,0,13
0.821,0.22199999999999998,0.6846666666666664,0.11935800489842695,0.7215586929772835,0.669,0.08420213774008303,0.6886633492255134,0.6733333333333333,0.12049016054383317,0.653970730462797,0.5829166666666666,0.1509514510685805,0.5947326614642677,1,0
0.555,-0.2659999999999999,0.6583333333333332,0.14258097114739027,0.6382793464886418,0.6589999999999999,0.09479451460923204,0.6504738208753668,0.6781666666666667,0.11374839326204515,0.6387444642377513,0.5715833333333333,0.14176002891189518,0.5915540485471263,1,0
0.563,0.007999999999999896,0.6463333333333331,0.15131864833302258,0.6006396732443209,0.634,0.09744742172063814,0.625481300625262,0.673,0.11772155128252235,0.6270914697396358,0.5790416666666667,0.13605576835051567,0.5892697246633563,0,1
0.615,0.052000000000000046,0.5776666666666664,0.03257811126098393,0.6078198366221604,0.6311666666666667,0.09776383107605063,0.6224866433037586,0.6441666666666667,0.07561004422613878,0.6252312436258457,0.5852916666666667,0.1340192974964769,0.5913281466902878,0,2
0.501,-0.11399999999999999,0.5596666666666664,0.05707305260219635,0.5544099183110802,0.609,0.11115394729832984,0.587776173788399,0.6361666666666667,0.08548772727796301,0.6061187446064847,0.5908749999999999,0.12714466683407422,0.5841018949550648,0,3
0.459,-0.04199999999999998,0.5249999999999998,0.08072174428244093,0.5067049591555401,0.5856666666666667,0.12720796620757105,0.5509829812774278,0.6145,0.09500382767408436,0.5834850915901025,0.5908333333333334,0.12718957663974279,0.5740937433586596,0,4
0.273,-0.186,0.41099999999999987,0.12134249049693988,0.3898524795777701,0.49433333333333335,0.12102671881310545,0.4715592723410199,0.5816666666666667,0.13491164336391176,0.5357181544223945,0.5822916666666667,0.1412076728937131,0.5500062438899668,0,5
0.287,0.013999999999999957,0.33966666666666656,0.10358249530366308,0.33842623978888503,0.44966666666666666,0.14182618470038058,0.4188280516721571,0.5543333333333333,0.15867767978076133,0.4974538229727953,0.5742916666666666,0.15231588434299395,0.5289657443787694,0,6
0.237,-0.04999999999999999,0.2656666666666665,0.02579405616287365,0.2877131198944425,0.3953333333333333,0.1518178733439065,0.3668771797658265,0.5146666666666667,0.1741495351876092,0.45738400405390367,0.5669166666666666,0.1642333749555043,0.5056084848284679,0,7
0.244,0.007000000000000006,0.25599999999999984,0.027073972741364718,0.26585655994722124,0.33349999999999996,0.11571646382429658,0.3317694141184475,0.48233333333333334,0.18600016291944557,0.42455569573791846,0.55775,0.1759491650893862,0.48467980604219046,0,8
0.267,0.02300000000000002,0.24933333333333318,0.015695009822663482,0.2664282799736106,0.29450000000000004,0.08269401429365801,0.3132638672274625,0.45175000000000004,0.18894401527725235,0.4003163579320848,0.543125,0.18507444154459413,0.46726542155881523,0,9
0.249,-0.018000000000000016,0.2533333333333332,0.012096831541089483,0.2577141399868053,0.2595,0.019243180610275797,0.29490276230533036,0.4225833333333333,0.19114842321340064,0.3770369182502256,0.5319166666666667,0.19456437778136362,0.44980418783411,0,10
0.268,0.019000000000000017,0.2613333333333332,0.010692676621570786,0.26285706999340264,0.25866666666666666,0.018640457791222847,0.2872162587895217,0.3765,0.1481985768549002,0.3602620077501909,0.5249166666666667,0.20107837897882888,0.4352598528073813,0,11
0.217,-0.05100000000000002,0.2446666666666665,0.025774664562967845,0.2399285349967013,0.247,0.019256167843049385,0.26715447056394404,0.34833333333333333,0.14322539981272422,0.33822169886554615,0.5132500000000001,0.21066298038418552,0.41779906458279076,1,0
0.273,0.05600000000000002,0.25266666666666654,0.03098924544633992,0.25646426749835066,0.25300000000000006,0.02104281350009289,0.2688246218313886,0.32416666666666666,0.12729124324186694,0.3281875913477698,0.4985833333333334,0.21475808769842397,0.40621513941616755,1,0
0.25,-0.02300000000000002,0.2466666666666665,0.028148416178064222,0.2532321337491753,0.254,0.02066881709241465,0.26344615845099184,0.29375,0.08946723625795008,0.3161587311404206,0.46895833333333337,0.1964560973561414,0.39371792826287416,0,1
0.673,0.42300000000000004,0.39866666666666656,0.237857800656891,0.4631160668745877,0.3216666666666667,0.17323702452612835,0.38046154175070845,0.3080833333333333,0.13019597698946744,0.3710573878880482,0.47212499999999996,0.1992030453102298,0.41606049400184425,1,0
0.977,0.30399999999999994,0.6333333333333332,0.3651196151035068,0.7200580334372938,0.443,0.31173899339030364,0.5509011012505061,0.35125,0.23135455867170931,0.46427932821296386,0.482875,0.2190751930671093,0.4609356544816967,0,1
1.023,0.04599999999999993,0.8909999999999999,0.19018937930389093,0.8715290167186469,0.5688333333333334,0.3732765284164898,0.6857865008932186,0.41375,0.2995487894696403,0.5502363546417386,0.49770833333333336,0.24284661094871235,0.505900802123161,0,2
0.451,-0.5719999999999998,0.8169999999999998,0.31779867841134807,0.6612645083593235,0.6078333333333333,0.3398966999937871,0.6187046434951562,0.4274166666666666,0.29697029491281735,0.5349692231583942,0.49087499999999995,0.24170738912271927,0.5015087379533081,0,3
0.457,0.006000000000000005,0.6436666666666665,0.32852600100042767,0.5591322541796617,0.6385,0.31069068219050255,0.5725033167822544,0.44575000000000004,0.2908745824703018,0.5229739580571028,0.48020833333333335,0.23708317732604814,0.4979480389170434,0,4
0.388,-0.069,0.4319999999999999,0.03822302970723354,0.47356612708983087,0.6615,0.2797454199803812,0.519788083415896,0.45775000000000005,0.28469956253758205,0.5022087337406255,0.4700416666666667,0.23551746527439374,0.48915219580367997,0,5
0.658,0.27,0.5009999999999999,0.14027473043994754,0.5657830635449155,0.6589999999999999,0.2796891131238395,0.5592772024399257,0.4903333333333333,0.28325489110222446,0.5261766208574523,0.47104166666666664,0.2362935681780584,0.5026600201393856,0,6
0.701,0.04299999999999993,0.5823333333333333,0.16966535690391588,0.6333915317724577,0.613,0.23625156084140442,0.5997694303142327,0.528,0.27825429834138105,0.5530725253409212,0.47529166666666667,0.2395894095007695,0.5185272185282348,0,7
0.456,-0.24499999999999994,0.6049999999999999,0.13081666560495944,0.5446957658862288,0.5185000000000001,0.1280948867051287,0.5586924502244519,0.5436666666666666,0.26736401244654245,0.5381382906730872,0.46008333333333334,0.2279948353089081,0.5135250410459761,0,8
0.526,0.07,0.5609999999999998,0.12619429464123896,0.5353478829431144,0.531,0.12377721922874083,0.5493517501603228,0.5694166666666667,0.24715893242767428,0.5362708613387661,0.4588749999999999,0.22754632829764362,0.514523037762298,0,9
0.471,-0.05500000000000005,0.4843333333333331,0.036855573979159416,0.5031739414715573,0.5333333333333333,0.12222547470419756,0.526965535828802,0.5859166666666666,0.23169708215423793,0.5262291903635714,0.4550416666666666,0.22648840630020267,0.5110411947413143,0,10
0.438,-0.032999999999999974,0.4783333333333332,0.04445597072760083,0.4705869707357786,0.5416666666666666,0.11157538557704581,0.5015468113062872,0.6015833333333334,0.2124773606478549,0.5126554687691758,0.44766666666666666,0.2239205345588058,0.5051978991620091,0,11
0.471,0.032999999999999974,0.4599999999999998,0.0190525588832575,0.4707934853678893,0.5105000000000001,0.09785448380120222,0.4928191509330623,0.58475,0.21429890976687802,0.5062469351123795,0.4464166666666667,0.2236934852925287,0.5024620672290484,0,12
0.538,0.06700000000000006,0.4823333333333332,0.05095422782589586,0.5043967426839446,0.48333333333333334,0.03978777031534178,0.5057279649521873,0.5481666666666666,0.17514401001011712,0.5111320220181673,0.4497083333333333,0.2244666101182332,0.5053051018507245,0,13
0.564,0.025999999999999912,0.5243333333333332,0.047982635748083334,0.5341983713419722,0.5013333333333333,0.04843827687548771,0.5223771178229909,0.5099166666666667,0.09276407840551201,0.5192655570922955,0.4618333333333333,0.22235589699294267,0.5100006937026667,0,14
0.578,0.014000000000000012,0.5599999999999997,0.020297783130181105,0.556099185670986,0.51,0.057532599454567894,0.5382693698735649,0.5205000000000001,0.09267587702211363,0.5283016252319424,0.4739583333333333,0.22033264953082934,0.5154406382064534,0,15
0.579,0.0010000000000000009,0.5736666666666664,0.00838649708359707,0.567549592835493,0.528,0.059742781990795836,0.549906692766832,0.5306666666666666,0.09176386031878683,0.5361013751962589,0.48820833333333336,0.21534400773336268,0.5205253871499371,0,16
0.652,0.07300000000000006,0.6029999999999998,0.042438190347843664,0.6097747964177465,0.5636666666666666,0.05914276512530046,0.5790762091191657,0.5526666666666666,0.08591045373297619,0.5539319328583729,0.5052083333333334,0.21129352737399418,0.5310433561779422,0,17
0.517,-0.135,0.5826666666666664,0.06757465007925063,0.5633873982088733,0.5713333333333334,0.046319182491344355,0.5613401493708327,0.5409166666666666,0.07960522862376689,0.5482500970340078,0.515625,0.20511138278463725,0.5299198876837068,1,0
