value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
1.1438,0.5529999999999999,0.826333333333333,0.28545937247414604,0.8994906910598277,0.7552,0.21757899714816217,0.8168839104886029,0.7549416666666667,0.2466064529802801,0.7787216576801065,0.7606416666666665,0.22894221962656044,0.8069093293166794,1,0
0.9025,-0.24129999999999996,0.8790333333333331,0.2772458535908757,0.9009953455299138,0.7674666666666666,0.22452878360394382,0.841345650349002,0.7467,0.23916118946320386,0.7977644795754747,0.7641,0.2304916163711629,0.814556582971345,0,1
1.0579,0.1554000000000001,1.034733333333333,0.12230675914819039,0.9794476727649569,0.8546999999999999,0.2174791944071893,0.9032183216778586,0.7888666666666667,0.24619668535296704,0.8377853288715554,0.7614375,0.22651479232338087,0.8340240563336375,0,2
1.2896,0.23170000000000002,1.0833333333333333,0.19479923853376208,1.1345238363824786,0.9548333333333332,0.25997734260251754,1.0136130869127562,0.8572500000000001,0.26268624734739077,0.9072952782759315,0.7760166666666666,0.24866449662961132,0.8704701318269465,0,3
1.2225,-0.06710000000000016,1.1899999999999997,0.11922000671028449,1.1785119181912393,1.0345166666666665,0.25581546017914325,1.0732950620805402,0.8961583333333333,0.2802520374050776,0.9557883123873265,0.7832583333333333,0.2592560676689909,0.8986325212807909,0,4
1.631,0.4085000000000001,1.3810333333333331,0.2190618710166919,1.4047559590956196,1.2078833333333334,0.24729724152660293,1.2326393300575287,0.9867666666666667,0.32769167973828245,1.059667033558507,0.8277749999999999,0.3070426627345627,0.9572219195783277,0,5
1.6962,0.06519999999999992,1.5165666666666666,0.2567472752208557,1.5504779795478099,1.2999500000000002,0.31281575887413404,1.3650852357553775,1.027575,0.3833144072073569,1.1575951822418136,0.8603333333333333,0.354442432520451,1.0163401660120615,0,6
1.9356,0.23940000000000006,1.7542666666666664,0.16038732285730675,1.743038989773905,1.472133333333333,0.3339072665676312,1.528089454110984,1.1198,0.45718521410911817,1.2772882311276885,0.9131999999999999,0.4139493300225124,1.0898809527310966,0,7
2.2593,0.3237000000000001,1.9637,0.2825997346070955,2.0011694948869527,1.6723666666666663,0.3911398965417198,1.737006752936417,1.2635333333333332,0.5228570486598929,1.4283669648003519,0.9865124999999999,0.4869262691374197,1.183434476512609,0,8
2.4322,0.17289999999999983,2.2090333333333327,0.25208717407542613,2.2166847474434763,1.8628,0.4423119577854535,1.9356333949545834,1.4088166666666666,0.5869296718491663,1.5828028163695285,1.0525958333333334,0.5679387593127537,1.2833357183916003,0,9
2.5788,0.14660000000000029,2.423433333333333,0.15993030773850947,2.397742373721738,2.08885,0.3935173782693734,2.1193952821104167,1.561683333333333,0.6350621813983452,1.736033152312678,1.1352,0.6384792564128964,1.3869728609202725,0,10
3.2616,0.6827999999999999,2.7575333333333334,0.4426457876602179,2.8296711868608693,2.3606166666666666,0.5471476671490687,2.445739487221726,1.7842500000000001,0.7254475038961065,1.9707357442645734,1.2396208333333332,0.7658981178579862,1.5369430320466508,0,11
3.1225,-0.1391,2.987633333333333,0.3608264448919105,2.976085593430435,2.598333333333333,0.5092767957276951,2.6390996337298045,1.9491416666666668,0.788755095598966,2.147930245146947,1.3520416666666666,0.8358573993818857,1.6637875894829188,0,12
3.4962,0.3736999999999999,3.293433333333333,0.18887282317298912,3.2361427967152174,2.8584333333333336,0.5015678006677351,2.883985452664146,2.1652833333333334,0.8301590579612752,2.3553563612781856,1.4559916666666668,0.9391081694035995,1.8103805823242853,0,13
4.3286,0.8323999999999998,3.6491000000000002,0.6174164801817343,3.7823713983576086,3.2033166666666673,0.6850713084538494,3.2967324661886757,2.437841666666667,0.9602551407718618,2.6589323056969265,1.6133541666666664,1.0859666397226848,2.011838135738343,0,14
4.6539,0.32530000000000037,4.159566666666667,0.5970732981245566,4.218135699178804,3.5736000000000003,0.7789128449319623,3.6844946187061973,2.7182,1.0783925478566363,2.965850412512784,1.787725,1.2217252499250182,2.2232030848792754,0,15
5.1016,0.4477000000000002,4.6947,0.38811174937123766,4.659867849589402,3.9940666666666664,0.8146078508501319,4.089381870504427,3.0414583333333334,1.1670382493212417,3.2944272721262022,1.9688083333333335,1.3746080361219393,2.4534748380889337,0,16
5.5212,0.4196,5.092233333333334,0.43372586196045004,5.090533924794701,4.370666666666667,0.923319358979693,4.498472764646019,3.365641666666667,1.274945597740143,3.637007691799094,2.176204166666667,1.5182344845187399,2.698892851041819,0,17
5.3007,-0.22050000000000036,5.307833333333334,0.2098909319940602,5.1956169623973505,4.7337,0.7455033145466251,4.727680546175728,3.666016666666667,1.2704710163295085,3.892960354599233,2.3467958333333336,1.6304112376621205,2.9070374229584734,0,18
